    0.486503098290621665E+02    0.475487412612755032E-02   -0.257856157819433074E+01   -0.500210110214182269E+00   -0.515104795401828233E+05
    0.479566495211125527E+02    0.113234386192319521E-02   -0.258163183369804328E+01   -0.500160645577139462E+00   -0.515104790537597873E+05
    0.491918077164101675E+02    0.478562683415614115E-02   -0.257911278451915393E+01   -0.500236649018986235E+00   -0.515104789392796447E+05
    0.487107213555195528E+02    0.220068097424702723E-02   -0.258077722876924076E+01   -0.500304080765920034E+00   -0.515104784028127688E+05
    0.486535575415534112E+02    0.512671575926952269E-02   -0.257773413188233613E+01   -0.500220207146946816E+00   -0.515104780198158187E+05
    0.482479539902961250E+02    0.232431783830184743E-02   -0.258098078742334103E+01   -0.500195726497926429E+00   -0.515104745860628173E+05
    0.485649985392626888E+02    0.574375270391193782E-02   -0.257793609408010571E+01   -0.500152516353765453E+00   -0.515104701440913050E+05
    0.486516532912871824E+02    0.485642874202125031E-02   -0.257802969067835530E+01   -0.500224812669782803E+00   -0.515104696974222315E+05
    0.485652173335201240E+02    0.341873856121177773E-02   -0.258020705834248920E+01   -0.500216350090922024E+00   -0.515104679673604696E+05
    0.482291089882153088E+02    0.227606579516449140E-02   -0.257989878027459785E+01   -0.500227538884133516E+00   -0.515104676526603871E+05
    0.485421875507099401E+02    0.312001981169242543E-02   -0.258175142839643623E+01   -0.500165955505775806E+00   -0.515104671093322613E+05
    0.483393514251103866E+02    0.291204727328969997E-02   -0.257940323884874534E+01   -0.500237769050669190E+00   -0.515104663442701276E+05
    0.483758140561795145E+02    0.288363090339811487E-02   -0.258123955465075028E+01   -0.500178837360437001E+00   -0.515104663316839069E+05
    0.484585195915932516E+02    0.350788647079961326E-02   -0.257914261940702483E+01   -0.500236853950343008E+00   -0.515104657625332402E+05
    0.489456819067820561E+02    0.527074605617080041E-02   -0.257761598835568240E+01   -0.500262111961037537E+00   -0.515104648338148254E+05
    0.485643877169589260E+02    0.519728457349196305E-02   -0.257714049422277069E+01   -0.500219779872074444E+00   -0.515104647399510577E+05
    0.487258860816209065E+02    0.223804157710069587E-02   -0.258007692298804070E+01   -0.500332169257082793E+00   -0.515104641212559800E+05
    0.490172067231101067E+02    0.536273317314826282E-02   -0.257810857488769996E+01   -0.500245603855336007E+00   -0.515104641018311086E+05
    0.485318250413779353E+02    0.333230611353886293E-02   -0.257964300696946269E+01   -0.500241299627053770E+00   -0.515104641012581124E+05
    0.491388962386881829E+02    0.508459954206982260E-02   -0.257891399684590672E+01   -0.500228076183915071E+00   -0.515104630748003328E+05
    0.487218180958037621E+02    0.466436402887831537E-02   -0.257763990130397014E+01   -0.500266192546223731E+00   -0.515104626764481582E+05
    0.485577082131507822E+02    0.218746606840643188E-02   -0.258198792671115118E+01   -0.500223404578759023E+00   -0.515104624787099019E+05
    0.488909060787532255E+02    0.289219579382550768E-02   -0.257917862590374725E+01   -0.500352456580598570E+00   -0.515104618943672904E+05
    0.482591816678198384E+02    0.200509129198493544E-02   -0.258026005908149569E+01   -0.500242764215846236E+00   -0.515104611823564264E+05
    0.482411623172502146E+02    0.282034550280452255E-02   -0.257905621594365853E+01   -0.500222152134448539E+00   -0.515104611370782586E+05
    0.491049367777736592E+02    0.452455617218518874E-02   -0.257954299616458105E+01   -0.500232055807670495E+00   -0.515104610172016837E+05
    0.483854354744152886E+02    0.275240599151659222E-02   -0.257824289809543972E+01   -0.500301504213572557E+00   -0.515104606758807349E+05
    0.484196589870459277E+02    0.194897382299377372E-02   -0.257879508140608715E+01   -0.500342292391624976E+00   -0.515104596671834006E+05
    0.482589596062818202E+02    0.243226227245302252E-02   -0.258126235139146942E+01   -0.500179947650190915E+00   -0.515104582191595764E+05
    0.485384375722963668E+02    0.526223680932705502E-02   -0.257730747891007939E+01   -0.500202937588081209E+00   -0.515104574613599107E+05
    0.483120137830768499E+02    0.310800167376597746E-02   -0.258020866523778647E+01   -0.500186884542593191E+00   -0.515104563323041511E+05
    0.485010171244676087E+02    0.260911094827502013E-02   -0.257990153806477895E+01   -0.500274796244775555E+00   -0.515104556013812908E+05
    0.485215400088466495E+02    0.514762635542810685E-02   -0.257725628080686953E+01   -0.500208119106801075E+00   -0.515104535265918821E+05
    0.486091137819424119E+02    0.490471242699771961E-02   -0.257808723472207380E+01   -0.500209181502294431E+00   -0.515104529880204791E+05
    0.481277489231561049E+02    0.205418632686111624E-02   -0.258049867016343581E+01   -0.500187691841485815E+00   -0.515104527926641895E+05
    0.484687020427804782E+02    0.216963204339179786E-02   -0.258065968110290322E+01   -0.500266859526876662E+00   -0.515104524057242525E+05
    0.489456747467605595E+02    0.388383106437807700E-02   -0.257880543608316204E+01   -0.500306008271609315E+00   -0.515104517730706211E+05
    0.480967330289820936E+02    0.318367263632048179E-02   -0.257857348995054103E+01   -0.500168293089250149E+00   -0.515104517038156991E+05
    0.482901352243349962E+02    0.187492454813031244E-02   -0.258122407719531566E+01   -0.500228179754182989E+00   -0.515104514232940564E+05
    0.491034521504773664E+02    0.521642268969091990E-02   -0.257853880999021357E+01   -0.500236215115184901E+00   -0.515104509525427420E+05
    0.492056373767287738E+02    0.480511824677173644E-02   -0.257907631817310845E+01   -0.500231949084875005E+00   -0.515104508629893899E+05
    0.487168862263716491E+02    0.559126193722532354E-02   -0.257832185278912274E+01   -0.500168044513435994E+00   -0.515104508515207999E+05
    0.491792667716291518E+02    0.493457141718384694E-02   -0.257912804471111246E+01   -0.500220217256718946E+00   -0.515104502299947344E+05
    0.482594713337121490E+02    0.447576266129482477E-02   -0.257933639620528421E+01   -0.500105140702799211E+00   -0.515104500557942156E+05
    0.484596090556658154E+02    0.480938645420623395E-02   -0.257897542630280840E+01   -0.500152872621552724E+00   -0.515104489817375143E+05
    0.490322196199467086E+02    0.493637972278605265E-02   -0.257913312722538812E+01   -0.500225520368714704E+00   -0.515104470660143124E+05
    0.489378362723452582E+02    0.642588476508979337E-02   -0.257676597629938930E+01   -0.500213251246620416E+00   -0.515104457955508478E+05
    0.486262443739907226E+02    0.469806937591469610E-02   -0.257846509623338083E+01   -0.500208653031642747E+00   -0.515104449982938604E+05
    0.484087904644972724E+02    0.359217681137579629E-02   -0.257975846634434003E+01   -0.500194865672066058E+00   -0.515104421880047885E+05
    0.485770989488720488E+02    0.486507630946565479E-02   -0.257768217519867759E+01   -0.500221270523613537E+00   -0.515104420956185641E+05
    0.481948837042880029E+02    0.378539310478346247E-02   -0.257875659566036708E+01   -0.500149525367733716E+00   -0.515104418371305292E+05
    0.484631962347472793E+02    0.332667593052104592E-02   -0.257947380427683415E+01   -0.500233767714242106E+00   -0.515104416381910196E+05
    0.484428501073120472E+02    0.256627083449823684E-02   -0.258036146134589339E+01   -0.500246249526362430E+00   -0.515104413780825635E+05
    0.480730731721616920E+02    0.249417026086950913E-02   -0.257850566944195858E+01   -0.500208128333087476E+00   -0.515104400894509890E+05
    0.490699486055852034E+02    0.455260765266831628E-02   -0.257815708976911617E+01   -0.500295678623066564E+00   -0.515104390859766718E+05
    0.484331138158971370E+02    0.215969065117483034E-02   -0.258035569467505921E+01   -0.500271882357365527E+00   -0.515104389676168503E+05
    0.490715676736893087E+02    0.446197930932683111E-02   -0.257846599663699427E+01   -0.500287658422178705E+00   -0.515104381488200961E+05
    0.484948779017848111E+02    0.440720893548728412E-02   -0.257846931422261605E+01   -0.500205132668589680E+00   -0.515104378176045502E+05
    0.482745651434168934E+02    0.271637064168578314E-02   -0.258029964743670526E+01   -0.500194761793869791E+00   -0.515104373181016854E+05
    0.489773865128178301E+02    0.442971784501726938E-02   -0.257838997927016589E+01   -0.500288162101781175E+00   -0.515104354814263788E+05
    0.490769758300035903E+02    0.364623995129381793E-02   -0.257980135329892679E+01   -0.500281637384051514E+00   -0.515104351414903285E+05
    0.487149901929363054E+02    0.437955715300722501E-02   -0.257887507158769580E+01   -0.500226761007992682E+00   -0.515104350962571989E+05
    0.488897528795763137E+02    0.352864292901423470E-02   -0.257898478735291770E+01   -0.500311290167528622E+00   -0.515104345414269628E+05
    0.485769678851683935E+02    0.969286509363269312E-03   -0.258317333921206593E+01   -0.500256305182432026E+00   -0.515104340782118306E+05
    0.482599972865555031E+02    0.199065868288495146E-02   -0.258198276910011426E+01   -0.500180408367293161E+00   -0.515104333206822339E+05
    0.491138122733595637E+02    0.392229006362421022E-02   -0.257875086533704501E+01   -0.500311616022401928E+00   -0.515104330941258959E+05
    0.486060790610819495E+02    0.546752032807367935E-02   -0.257717809099919837E+01   -0.500204437810733538E+00   -0.515104326126113301E+05
    0.491014502899917389E+02    0.347134212186440885E-02   -0.257918817262429467E+01   -0.500321868303278183E+00   -0.515104326027514035E+05
    0.486653494425313866E+02    0.524291694663879277E-02   -0.257849933871702719E+01   -0.500173077644753938E+00   -0.515104318291629752E+05
    0.482523277837442848E+02    0.125064964422384219E-02   -0.257923167283338239E+01   -0.500321183072292452E+00   -0.515104299839833911E+05
    0.484500661821754122E+02    0.320495160166465445E-02   -0.257886499170740358E+01   -0.500259065044738271E+00   -0.515104298274328467E+05
    0.485225472916085678E+02    0.450572429542494667E-02   -0.257835889176822119E+01   -0.500206971300884984E+00   -0.515104294196276023E+05
    0.490245906141487779E+02    0.418866271172414067E-02   -0.257824467836777371E+01   -0.500313761170457116E+00   -0.515104276114536042E+05
    0.489246149629378664E+02    0.483322483899914761E-02   -0.257766162754925299E+01   -0.500281450048120302E+00   -0.515104271922264452E+05
    0.485914137102650159E+02    0.162865506447027733E-02   -0.258282777223482629E+01   -0.500226006450421146E+00   -0.515104251579373740E+05
    0.481276256402450358E+02    0.642962865300309556E-03   -0.258033185060968062E+01   -0.500284135370905325E+00   -0.515104247938494227E+05
    0.488965721572398664E+02    0.262709795791002875E-02   -0.257974866206331255E+01   -0.500341084021441063E+00   -0.515104240581293852E+05
    0.483798296573080080E+02    0.232248659361450512E-02   -0.257973772928758027E+01   -0.500269758189696656E+00   -0.515104235162524492E+05
    0.484551503548831519E+02    0.265088667371102954E-02   -0.258015279577230094E+01   -0.500248413350301568E+00   -0.515104230855762362E+05
    0.482202516358936037E+02    0.255500149812792074E-02   -0.258129438327520555E+01   -0.500152016903522068E+00   -0.515104229514384206E+05
    0.490140953253878990E+02    0.501332954558339396E-02   -0.257853878034470041E+01   -0.500242550020317367E+00   -0.515104210746986500E+05
    0.478367741252598790E+02    0.247876147820924857E-02   -0.257920734566837861E+01   -0.500072083639618636E+00   -0.515104208589899790E+05
    0.479200933846544714E+02    0.805335961075111977E-03   -0.257924632858784797E+01   -0.500227617664418922E+00   -0.515104202104258729E+05
    0.486360725917355836E+02    0.412411055151347839E-02   -0.257900190737149604E+01   -0.500223294285015108E+00   -0.515104196236682037E+05
    0.482224093995043006E+02    0.227876770859311182E-02   -0.258079275314493017E+01   -0.500187623506750167E+00   -0.515104192711796495E+05
    0.490753675124496169E+02    0.443708741218609617E-02   -0.257899006368541794E+01   -0.500262297303379455E+00   -0.515104180242338625E+05
    0.477633263890370472E+02    0.193100040958617031E-02   -0.257939636585193410E+01   -0.500070481338301231E+00   -0.515104172566124689E+05
    0.483895814305711411E+02    0.390077582167124232E-02   -0.257923235469670109E+01   -0.500185319493468672E+00   -0.515104163473539302E+05
    0.480170731281500807E+02    0.178103026953667300E-02   -0.257866142960880795E+01   -0.500223001242429799E+00   -0.515104162285881393E+05
    0.490947897562879731E+02    0.362198318967327758E-02   -0.257977120923538505E+01   -0.500282148798936177E+00   -0.515104158606104174E+05
    0.484833945797689978E+02    0.348720223033972777E-02   -0.257878908965515841E+01   -0.500248017377506127E+00   -0.515104157986481587E+05
    0.483544186252126735E+02    0.245064681031094585E-02   -0.258096588332196752E+01   -0.500209724294562008E+00   -0.515104153076497896E+05
    0.483719670218032078E+02    0.242221377998169587E-02   -0.257954119830596529E+01   -0.500267267690128747E+00   -0.515104151229773488E+05
    0.483024083085127529E+02    0.308639156154842231E-02   -0.258003954689655579E+01   -0.500183985552080657E+00   -0.515104142501355745E+05
    0.483092560315272976E+02    0.228026625472847570E-02   -0.258179307218391063E+01   -0.500177856116438946E+00   -0.515104142061378370E+05
    0.486408481871303167E+02    0.540740895720696977E-02   -0.257847472528510302E+01   -0.500155306659124665E+00   -0.515104135035615836E+05
    0.479895301899285229E+02    0.265994630043765333E-02   -0.258031735237742854E+01   -0.500096400372101346E+00   -0.515104130376340545E+05
    0.487796891873226457E+02    0.522866077381473320E-02   -0.257784694306552309E+01   -0.500218861307827556E+00   -0.515104127190035506E+05
    0.486702744922013792E+02    0.450134932682624313E-02   -0.257864482498622749E+01   -0.500216891353976845E+00   -0.515104125811818958E+05
    0.482061014637149867E+02    0.126693667475870526E-02   -0.258243760370693831E+01   -0.500194347410781504E+00   -0.515104125654002637E+05
    0.489493626696851791E+02    0.558437299965367038E-02   -0.257758766294382591E+01   -0.500232807254438416E+00   -0.515104099772036789E+05
    0.491722021306636918E+02    0.402470330258145916E-02   -0.257970680044478717E+01   -0.500247420087089001E+00   -0.515104099276271809E+05
